"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003037757","00400002","12","身長別　座高の平均値 男 10歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037758","00400002","12","身長別　座高の平均値 男 11歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037759","00400002","12","身長別　座高の平均値 男 12歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037760","00400002","12","身長別　座高の平均値 男 13歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037761","00400002","12","身長別　座高の平均値 男 14歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037762","00400002","12","身長別　座高の平均値 男 15歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037763","00400002","12","身長別　座高の平均値 男 16歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037764","00400002","12","身長別　座高の平均値 男 17歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037765","00400002","12","身長別　座高の平均値 女 5歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037766","00400002","12","身長別　座高の平均値 女 6歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037767","00400002","12","身長別　座高の平均値 女 7歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037768","00400002","12","身長別　座高の平均値 女 8歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037769","00400002","12","身長別　座高の平均値 女 9歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037770","00400002","12","身長別　座高の平均値 女 10歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037771","00400002","12","身長別　座高の平均値 女 11歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037772","00400002","12","身長別　座高の平均値 女 12歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037773","00400002","12","身長別　座高の平均値 女 13歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037774","00400002","12","身長別　座高の平均値 女 14歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037775","00400002","12","身長別　座高の平均値 女 15歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037776","00400002","12","身長別　座高の平均値 女 16歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037777","00400002","12","身長別　座高の平均値 女 17歳","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003039913","00400002","13","都道府県別　年齢別　疾病・異常被患率等（都道府県ごと）（％）","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003039914","00400002","13","都道府県別　年齢別　疾病・異常被患（都道府県ごと）(むし歯)","学校保健統計調査","平成１９年度","閲覧公表","年度次",,"2025-01-31"
"0003037471","00400002","1","年齢別　都市階級別　設置者別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１９年度","全国表","年度次",,"2025-01-31"
"0003037472","00400002","2","身長の年齢別分布(‰)","学校保健統計調査","平成１９年度","全国表","年度次",,"2025-01-31"
"0003037463","00400002","3","体重の年齢別分布(‰)","学校保健統計調査","平成１９年度","全国表","年度次",,"2025-01-31"
"0003037464","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成１９年度","全国表","年度次",,"2025-01-31"
"0003037465","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成１９年度","全国表","年度次",,"2025-01-31"
"0003040209","00400002","5","年齢別　都市階級別　設置者別　疾病・異常被患率等（％）","学校保健統計調査","平成１９年度","全国表","年度次",,"2025-01-31"
"0003040210","00400002","5","年齢別　都市階級別　設置者別　疾病・異常被患等（むし歯）","学校保健統計調査","平成１９年度","全国表","年度次",,"2025-01-31"
"0003037790","00400002","10","相談員・スクールカウンセラーの配置状況（％）","学校保健統計調査","平成１９年度","都道府県表","年度次",,"2025-01-31"
"0003037789","00400002","6","都道府県別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１９年度","都道府県表","年度次",,"2025-01-31"
"0003037474","00400002","7","都道府県別　肥満傾向児の出現率（％）","学校保健統計調査","平成１９年度","都道府県表","年度次",,"2025-01-31"
"0003037475","00400002","8","都道府県別　痩身傾向児の出現率（％）","学校保健統計調査","平成１９年度","都道府県表","年度次",,"2025-01-31"
"0003039759","00400002","9","都道府県別　年齢別　疾病・異常被患率等（年齢ごと）（％）","学校保健統計調査","平成１９年度","都道府県表","年度次",,"2025-01-31"
"0003039760","00400002","9","都道府県別　年齢別　疾病・異常被患（年齢ごと）(むし歯)","学校保健統計調査","平成１９年度","都道府県表","年度次",,"2025-01-31"
"0003147022","00400002","1","年齢別　平均身長・平均体重・平均座高の推移","学校保健統計調査","年次統計",NA,"-",,"2019-11-08"
"0003147023","00400002","2","年齢別　平均身長・平均体重・平均座高の推移","学校保健統計調査","年次統計",NA,"-",,"2019-11-08"
"0003147080","00400002","3","年齢別　平均身長・平均体重・平均座高の推移","学校保健統計調査","年次統計",NA,"-",,"2019-11-08"
"0003147100","00400002","4","年齢別　肥満・痩身傾向児の出現率の推移（％）","学校保健統計調査","年次統計",NA,"-",,"2019-11-08"
"0003147024","00400002","5","年齢別　肥満・痩身傾向児の出現率の推移（％）","学校保健統計調査","年次統計",NA,"-",,"2019-11-08"
"0003147081","00400002","6","学校種別　疾病・異常被患率等の推移（裸眼視力詳細）（％）","学校保健統計調査","年次統計",NA,"-",,"2016-08-23"
"0003147101","00400002","6","学校種別　疾病・異常被患率等の推移（昭和23年度～平成27年度）（％）","学校保健統計調査","年次統計",NA,"-",,"2016-08-23"
"0003037950","00400002","1","年齢別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037951","00400002","2","身長の年齢別分布(‰)","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037952","00400002","3","体重の年齢別分布(‰)","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037953","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037954","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037958","00400002","5","身長と体重の相関表（‰） 男 5歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037959","00400002","5","身長と体重の相関表（‰） 男 6歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037960","00400002","5","身長と体重の相関表（‰） 男 7歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037961","00400002","5","身長と体重の相関表（‰） 男 8歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037962","00400002","5","身長と体重の相関表（‰） 男 9歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037963","00400002","5","身長と体重の相関表（‰） 男 10歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037964","00400002","5","身長と体重の相関表（‰） 男 11歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037965","00400002","5","身長と体重の相関表（‰） 男 12歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037966","00400002","5","身長と体重の相関表（‰） 男 13歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037967","00400002","5","身長と体重の相関表（‰） 男 14歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037984","00400002","5","身長と体重の相関表（‰） 女 5歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037985","00400002","5","身長と体重の相関表（‰） 女 6歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037986","00400002","5","身長と体重の相関表（‰） 女 7歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037987","00400002","5","身長と体重の相関表（‰） 女 8歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037988","00400002","5","身長と体重の相関表（‰） 女 9歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037989","00400002","5","身長と体重の相関表（‰） 女 10歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037990","00400002","5","身長と体重の相関表（‰） 女 11歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037991","00400002","5","身長と体重の相関表（‰） 女 12歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037992","00400002","5","身長と体重の相関表（‰） 女 13歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037993","00400002","5","身長と体重の相関表（‰） 女 14歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
"0003037994","00400002","5","身長と体重の相関表（‰） 女 15歳","学校保健統計調査","平成１７年度","全国表","年度次",,"2025-01-31"
