"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003024389","00200531","3-3-6","探している仕事の形態，失業期間，探している仕事の主従別失業者数(2011年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006460","00200531","3-4-1","年齢階級，失業期間，求職理由別失業者数(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006461","00200531","3-4-2","年齢階級，失業期間，前職の離職理由別離職した失業者数(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006462","00200531","3-4-3","年齢階級，失業期間，仕事につけない理由別失業者数(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006466","00200531","3-5-1","年齢階級，探している仕事の形態別失業者数(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006467","00200531","3-5-2","世帯の種類，世帯主との続き柄，探している仕事の形態別失業者数(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006476","00200531","3-8-1","年齢階級別失業者数(過去1年間に離職した者)(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006474","00200531","3-8-2","年齢階級，前職の雇用形態別失業者数(過去1年間に離職した者)(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006475","00200531","3-8-3","年齢階級，前職の産業別完全失業者数(過去1年間に離職した者)(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2024-01-30"
"0003008406","00200531","3-8-3","年齢階級，前職の産業別完全失業者数(過去1年間に離職した者)(2002年1-3月期～10-12月期)-第10回改定産業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2024-01-30"
"0003009253","00200531","3-8-3","年齢階級，前職の産業別失業者数(過去1年間に離職した者)(2007年1-3月期～)-第12・13回改定産業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003024390","00200531","3-8-4","年齢階級，前職の職業別失業者数(過去1年間に離職した者)(2011年1-3月期～)-平成21年12月改定職業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006485","00200531","4-1-1","前職の有無，就業希望の有無，就業可能時期，年齢階級別非労働力人口(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003217761","00200531","4-1-2","就業状態，世帯の種類，世帯主との続き柄別非労働力人口(2018年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003217762","00200531","4-1-3","就業状態，教育別非労働力人口(2018年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003217763","00200531","4-1-4","就業状態，希望している仕事の形態別非労働力人口(2018年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006486","00200531","4-2-1","年齢階級，前職の有無，就業可能時期，希望している仕事の形態別就業希望の非労働力人口(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003217764","00200531","4-2-2","年齢階級，就業状態，希望している仕事の形態別非労働力人口(2018年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003217765","00200531","4-2-3","世帯の種類，世帯主との続き柄，就業状態，希望している仕事の形態別非労働力人口(2018年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003217766","00200531","4-2-4","教育、就業状態，希望している仕事の形態別非労働力人口(2018年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006531","00200531","4-3-1","年齢階級，求職活動の有無及び時期，非求職理由，前職の有無別就業希望の非労働力人口(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003217780","00200531","4-3-2","世帯の種類，世帯主との続き柄，求職活動の有無及び時期，非求職理由，前職の有無別就業希望の非労働力人口(2018年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003217767","00200531","4-3-3","教育，求職活動の有無及び時期，非求職理由，前職の有無別就業希望の非労働力人口(2018年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006498","00200531","4-4-1","前職の離職理由，年齢階級別前職のある就業希望の非労働力人口(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006499","00200531","4-4-2","前職の雇用形態，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006500","00200531","4-4-3","前職の従業者規模，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006501","00200531","4-4-4","前職の産業，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2024-01-30"
"0003008408","00200531","4-4-4","前職の産業，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2002年1-3月期～10-12月期)-第10回改定産業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2024-01-30"
"0003009255","00200531","4-4-4","前職の産業，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2007年1-3月期～)-第12・13回改定産業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003024391","00200531","4-4-5","前職の職業，年齢階級別前職のある就業希望の非労働力人口(過去1年間に離職した者)(2011年1-3月期～)-平成21年12月改定職業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006502","00200531","4-5-1","希望している仕事の形態，求職活動の有無及び時期，就業可能時期別就業希望の非労働力人口(2002年1-3月期～2010年10-12月期)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2024-01-30"
"0003024392","00200531","4-5-1","希望している仕事の形態，求職活動の有無及び時期，就業可能時期別就業希望の非労働力人口(2011年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006503","00200531","4-5-2","非求職理由，求職活動の有無及び時期，就業可能時期別就業希望の非労働力人口(2002年1-3月期～2010年10-12月期)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2024-01-30"
"0003217666","00200531","4-5-2","就業状態，非求職理由，求職活動の有無及び時期，就業可能時期別就業希望の非労働力人口(2011年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006506","00200531","4-6-1","前職の雇用形態，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006505","00200531","4-6-2","前職の従業者規模，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2002年1-3月期～)","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003006504","00200531","4-6-3","前職の産業，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2003年1-3月期～2008年10-12月期)-第11回改定産業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2024-01-30"
"0003008410","00200531","4-6-3","前職の産業，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2002年1-3月期～10-12月期)-第10回改定産業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2024-01-30"
"0003009256","00200531","4-6-3","前職の産業，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2007年1-3月期～)-第12・13回改定産業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003024394","00200531","4-6-4","前職の職業，前職の離職理由別前職のある非労働力人口(過去1年間に離職した者)(2011年1-3月期～)-平成21年12月改定職業分類による","労働力調査","詳細集計　全都道府県","全国","四半期","四半期",,"2025-05-13"
"0003226147","00200531","1-1-1","就業状態，年齢階級別15歳以上人口(2018年～)","労働力調査","詳細集計　全都道府県","全国","年次","年次",,"2025-02-14"
