"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0000140125","00200532","060","男女別（３），年齢（１２），求職活動の有無（２），希望する仕事の形態（７），追加就業希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140126","00200532","061","男女別（３），年間就業日数・週間就業時間（１６），求職活動の有無（２），希望する仕事の形態（７），追加就業希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140127","00200532","062","男女別（３），所得（１２），求職活動の有無（２），希望する仕事の形態（７），追加就業希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140128","00200532","063","男女別（３），年齢（１２），従業上の地位・雇用形態（７），求職活動の有無（３），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140129","00200532","064","従業上の地位（２），男女別（３），年齢（１２），求職活動の有無（２），転職希望理由（１０），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140130","00200532","065","従業上の地位（２），男女別（３），産業（１３），求職活動の有無（２），転職希望理由（１０），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140131","00200532","066","従業上の地位（２），男女別（３），職業（１１），求職活動の有無（２），転職希望理由（１０），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140132","00200532","067","従業上の地位（２），男女別（３），従業者規模（１２），求職活動の有無（２），転職希望理由（１０），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140133","00200532","068","従業上の地位（２），男女別（３），年間就業日数・週間就業時間（１６），求職活動の有無（２），転職希望理由（１０），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140134","00200532","069","従業上の地位（２），男女別（３），所得（１２），求職活動の有無（２），転職希望理由（１０），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140135","00200532","07001","男女別（３），年齢（１２），求職活動の有無（２），希望する仕事の形態（７），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140136","00200532","07002","男女別（３），従業上の地位・雇用形態（７），求職活動の有無（２），希望する仕事の形態（７），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140137","00200532","071","男女別（３），年間就業日数・週間就業時間（１６），求職活動の有無（２），希望する仕事の形態（７），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140138","00200532","072","男女別（３），所得（１２），求職活動の有無（２），希望する仕事の形態（７），転職希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140139","00200532","073","配偶関係（４），男女別（３），年齢（１４），就業希望の有無・求職活動の有無（５），一般・単身世帯（３），全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140140","00200532","074","男女別・配偶関係（４），年齢（１４），就業希望の有無・求職活動の有無（５），教育（５），全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140141","00200532","075","希望する仕事の主・従（３），男女別・配偶関係（４），年齢（１２），求職活動の有無（３），就業希望理由（８），就業希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140142","00200532","076","男女別・配偶関係（４），年齢（１２），求職活動の有無（３），就業希望理由（８），就業希望者数（離職者），全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140143","00200532","077","希望する仕事の主・従（３），男女別・配偶関係（４），年齢（１２），求職活動の有無（３），希望する仕事の形態（７），就業希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140144","00200532","078","男女別・配偶関係（４），年齢（１２），希望する仕事の主・従（２），非求職の理由（９），就業希望者数（非求職者），全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140145","00200532","079","男女別・配偶関係（４），年齢（１２），希望する仕事の主・従（３），求職方法（８），就業希望者数（求職者），全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140146","00200532","080","男女別（３），年齢（１２），希望する仕事の主・従（３），求職期間（７），就業希望者数（求職者），全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140147","00200532","081","男女別（３），年齢（１２），１年前との就業異動（２），求職活動の有無（３），就業希望時期（４），就業希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
"0000140148","00200532","082","男女別（３），年齢（１２），求職活動の有無（２），就業希望理由（８），就業希望時期（４），就業希望者数，全国（１）","昭和62年就業構造基本調査","全国編（平成4年様式に組替）",NA,"-",198710,"2023-07-22"
