"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003027795","00450021","G10","病床数，病床－病院の種類・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027653","00450021","G11","病床数，開設者・都道府県－１８大都市・中核市(再掲)・精神科病院－一般病院(再掲)別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027643","00450021","G12","病床数，病床の規模・都道府県－１８大都市・中核市(再掲)・精神科病院－一般病院(再掲)別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027834","00450021","G13","人口１０万対病床数，病床－病院の種類・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027650","00450021","G14","病院数(重複計上)，診療科目・都道府県－１８大都市・中核市(再掲)・精神科病院－一般病院別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027804","00450021","G15","病院の患者数，精神科病院－一般病院（再掲）・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003028002","00450021","G16","病院の医師数（常勤換算），性・診療科目・都道府県－１８大都市・中核市(再掲)別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026883","00450021","G17","病院数，社会保険診療等・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026979","00450021","G18","病院数（重複計上），健診・保健指導の状況・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027001","00450021","G19","病院数，救急告示－救急医療体制・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027640","00450021","G2","一般診療所数，年次・都道府県別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027038","00450021","G20","病院数，精神科救急医療体制－夜間救急対応の可否・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003031869","00450021","G21","病院数，受動喫煙防止対策・都道府県－１８大都市・中核市（再掲）・精神科病院－一般病院（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027678","00450021","G22","病院数，禁煙外来等・都道府県－１８大都市・中核市（再掲）・精神科病院－一般病院（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027145","00450021","G23","病院数（重複計上），精神科病院－一般病院（再掲）・職員のための院内保育サービスの状況・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027005","00450021","G24","病院数（重複計上），精神科病院－一般病院（再掲）・子育て支援の制度・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026987","00450021","G25","病院数，医療安全体制の責任者・都道府県－１８大都市・中核市（再掲）・精神科病院－一般病院（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026997","00450021","G26","病院数，医療安全体制の責任者（兼務の状況）・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027012","00450021","G27","病院数（重複計上）；病床数；取扱患者延数，特殊診療設備・都道府県－１８大都市・中核市（再掲）・一般病院（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026988","00450021","G28","病院数（重複計上）；患者数；台数，検査等・都道府県－１８大都市・中核市（再掲）・一般病院（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027645","00450021","G29","病院数（重複計上）；実施件数，手術等・都道府県－１８大都市・中核市（再掲）・一般病院（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026880","00450021","G3","歯科診療所数，年次・都道府県別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027019","00450021","G30","病院数，分娩の状況・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027774","00450021","G31","病院数，緩和ケアの状況・都道府県－１８大都市・中核市（再掲）・一般病院（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027060","00450021","G32","一般診療所数，開設者・都道府県－１８大都市・中核市（再掲）・病床の有無別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027088","00450021","G33","一般診療所数；病床数，病床の有無・病床の規模・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027778","00450021","G34","人口１０万対一般診療所数，開設者・都道府県－１８大都市・中核市（再掲）・病床の有無別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027137","00450021","G35","一般診療所の病床数，開設者・都道府県－１８大都市・中核市（再掲）・療養病床（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026977","00450021","G36","人口１０万対一般診療所の病床数，開設者・都道府県－１８大都市・中核市（再掲）・療養病床（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026994","00450021","G37","一般診療所数（重複計上），診療科目・都道府県－１８大都市・中核市（再掲）・病床の有無別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027013","00450021","G38","一般診療所数，診療科目（主たる診療科目）・都道府県－１８大都市・中核市（再掲）・病床の有無別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027027","00450021","G39","一般診療所数，診療科目（単科）・都道府県－１８大都市・中核市（再掲）・病床の有無別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026884","00450021","G4","病院の病床数，年次・都道府県別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027040","00450021","G40","一般診療所の患者数，都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026975","00450021","G41","一般診療所数，社会保険診療等・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026981","00450021","G42","一般診療所数，診療所の種類・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003026995","00450021","G43","一般診療所数（重複計上），健診・保健指導の状況・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027008","00450021","G44","一般診療所数（重複計上），救急医療体制・都道府県－１８大都市・中核市（再掲）別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
"0003027023","00450021","G45","一般診療所数，受動喫煙防止対策・都道府県－１８大都市・中核市（再掲）・病床の有無別","医療施設調査","平成２０年医療施設（静態・動態）調査","下巻",NA,"-",,"2025-03-13"
