"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003423341","00500210","2","魚市場の部（都道府県編） 市場の売場面積規模別魚市場数及び総売場面積 総売場面積","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0003423342","00500210","2","魚市場の部（都道府県編） 年間取扱高 金額","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844584","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 形態別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844585","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 営んだ事業区分別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844586","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 主とする事業区分別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844587","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 従業者数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844588","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 従業者規模別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844589","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 常時従業者以外の従業者割合別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844590","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 従業者の女割合別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844591","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 従業者の外国人割合別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844592","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 利用区分別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844593","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 利用者区分別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844594","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 主な利用者区分別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844595","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 冷蔵・凍結能力 冷蔵能力 冷蔵能力規模別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844596","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 冷蔵・凍結能力 冷蔵能力 冷蔵能力","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844597","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 冷蔵・凍結能力 凍結能力 １日当たり凍結能力別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844598","00500210","2-1","冷凍・冷蔵、水産加工場の部（都道府県編） 冷凍・冷蔵工場に関する統計 冷蔵・凍結能力 凍結能力 １日当たり凍結能力","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844599","00500210","2-2","冷凍・冷蔵、水産加工場の部（都道府県編） 水産加工場に関する統計 形態別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844600","00500210","2-2","冷凍・冷蔵、水産加工場の部（都道府県編） 水産加工場に関する統計 営んだ事業区分別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844601","00500210","2-2","冷凍・冷蔵、水産加工場の部（都道府県編） 水産加工場に関する統計 主とする事業区分別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844602","00500210","2-2","冷凍・冷蔵、水産加工場の部（都道府県編） 水産加工場に関する統計 従業者数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844603","00500210","2-2","冷凍・冷蔵、水産加工場の部（都道府県編） 水産加工場に関する統計 従業者規模別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844604","00500210","2-2","冷凍・冷蔵、水産加工場の部（都道府県編） 水産加工場に関する統計 常時従業者以外の従業者割合別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844605","00500210","2-2","冷凍・冷蔵、水産加工場の部（都道府県編） 水産加工場に関する統計 従業者の女割合別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
"0001844606","00500210","2-2","冷凍・冷蔵、水産加工場の部（都道府県編） 水産加工場に関する統計 従業者の外国人割合別工場数","漁業センサス","2018年漁業センサス","確報","2018年漁業センサス　第８巻　流通加工業に関する統計（全国・都道府県・市区町村編）","-","201801-201812","2026-01-27"
