"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003014464","00550040","3-1-06","03 各種物品賃貸業 第６表　専業割合（事業所の年間売上高に占める各種物品賃貸業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014531","00550040","3-1-06","04 産業用機械器具賃貸業 第６表　専業割合（事業所の年間売上高に占める産業用機械器具賃貸業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014623","00550040","3-1-06","05 事務用機械器具賃貸業 第６表　専業割合（事業所の年間売上高に占める事務用機械器具賃貸業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014656","00550040","3-1-06","06 広告代理業 第６表　専業割合（事業所の年間売上高に占める広告代理業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014683","00550040","3-1-06","07 その他の広告業 第６表　専業割合（事業所の年間売上高に占めるその他の広告業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014778","00550040","3-1-06","10 デザイン・機械設計業 第６表　業態（デザイン業又は機械設計業）別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014799","00550040","3-1-06","11 計量証明業 第６表　専業割合（事業所の年間売上高に占める計量証明業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014365","00550040","3-1-07","01 ソフトウェア業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014411","00550040","3-1-07","02 情報処理・提供サービス業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014465","00550040","3-1-07","03 各種物品賃貸業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014532","00550040","3-1-07","04 産業用機械器具賃貸業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014624","00550040","3-1-07","05 事務用機械器具賃貸業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014657","00550040","3-1-07","06 広告代理業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014684","00550040","3-1-07","07 その他の広告業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014771","00550040","3-1-07","10 デザイン・機械設計業 第７表　専業割合（事業所の年間売上高に占めるデザイン・機械設計業務の年間売上高割合）別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014800","00550040","3-1-07","11 計量証明業 第７表　年間売上高規模別の事業所数、従業者数及び年間売上高 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-03-23"
"0003014366","00550040","3-1-08","01 ソフトウェア業 第８表(1)　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人 総合統計表","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成19年特定サービス産業実態調査（確報）","年次","200701-200712","2010-04-02"
